Log file open, 01/25/23 23:13:41
[2023.01.25-22.44.20:587][ 47]Cmd: EDIT COPY
[2023.01.25-22.44.21:016][ 97]Cmd: EDIT PASTE
[2023.01.25-22.44.24:883][553]Cmd: EDIT COPY
[2023.01.25-22.44.25:304][602]Cmd: EDIT PASTE
[2023.01.25-22.44.27:770][886]Cmd: EDIT COPY
[2023.01.25-22.44.28:153][932]Cmd: EDIT PASTE
[2023.01.25-22.44.28:167][932]LogConsoleManager: Warning: Performance warning: Many (31) failed FindConsoleObject() for 'EDIT'. 
[2023.01.25-22.44.42:744][604]Cmd: MODE GRID=0
[2023.01.25-22.44.49:895][394]Cmd: MODE GRID=1
[2023.01.25-22.44.51:815][611]Cmd: TRANSACTION UNDO
[2023.01.25-22.44.51:815][611]LogEditorTransaction: Undo Scale Elements
[2023.01.25-22.45.08:121][366]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.25-22.45.08:175][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/QW/3B3SWXXYWL0F4KMSRFJB9M
[2023.01.25-22.45.08:175][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/3B3SWXXYWL0F4KMSRFJB9M28648FBC4D7C73E35AC7AEAF02AF0406.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/D/QW/3B3SWXXYWL0F4KMSRFJB9M.uasset'
[2023.01.25-22.45.08:177][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/G2/U8Y9NYC2REVHN5VAM5RI9O
[2023.01.25-22.45.08:177][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/U8Y9NYC2REVHN5VAM5RI9OEEA4C0B04846991987B76A932986A55D.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/C/G2/U8Y9NYC2REVHN5VAM5RI9O.uasset'
[2023.01.25-22.45.08:179][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/VV/XNOEAXHSMR0XMGHZNPMNMS
[2023.01.25-22.45.08:179][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/XNOEAXHSMR0XMGHZNPMNMSC88F0F814054776264238290FD9CAF0B.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/D/VV/XNOEAXHSMR0XMGHZNPMNMS.uasset'
[2023.01.25-22.45.08:181][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/D/DQ/2HMMIE6F4EZ0O1IYGSM32F
[2023.01.25-22.45.08:181][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/2HMMIE6F4EZ0O1IYGSM32F09275453400DD5245EC53DAF5DFB957D.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/D/DQ/2HMMIE6F4EZ0O1IYGSM32F.uasset'
[2023.01.25-22.45.08:197][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/C/KB/HFTI6XB4ZOSLZTGOPJSTQP
[2023.01.25-22.45.08:197][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/HFTI6XB4ZOSLZTGOPJSTQPAFD8FA2C4EDD045B9DDA3BB8DA62C691.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/C/KB/HFTI6XB4ZOSLZTGOPJSTQP.uasset'
[2023.01.25-22.45.08:199][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/A/EL/0HNKKJU5BOEDN7LPAN0G5L
[2023.01.25-22.45.08:199][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/0HNKKJU5BOEDN7LPAN0G5LC732088B4D978E3F7B4B77B6ACFB3FEC.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/A/EL/0HNKKJU5BOEDN7LPAN0G5L.uasset'
[2023.01.25-22.45.08:200][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/A/WS/PO7OHSXY3XCFIYKWNY8RVR
[2023.01.25-22.45.08:200][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/PO7OHSXY3XCFIYKWNY8RVRF69761C94FC43B9AF663CE9764FD87A1.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/A/WS/PO7OHSXY3XCFIYKWNY8RVR.uasset'
[2023.01.25-22.45.08:202][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/1/YW/WPLP4F4C8U2LH2Z91IF5QB
[2023.01.25-22.45.08:202][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/WPLP4F4C8U2LH2Z91IF5QB9BA86ECE40B7610F30D1C3A39052DA8F.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/1/YW/WPLP4F4C8U2LH2Z91IF5QB.uasset'
[2023.01.25-22.45.08:204][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/6/KT/95G2665S2LEK3DIMASWMI1
[2023.01.25-22.45.08:204][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/95G2665S2LEK3DIMASWMI11EF57A314EB4476FD2414E8A7E26916D.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/6/KT/95G2665S2LEK3DIMASWMI1.uasset'
[2023.01.25-22.45.08:228][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/B/GH/3F72MU40AZPFZGHTIEC9I2
[2023.01.25-22.45.08:228][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/3F72MU40AZPFZGHTIEC9I2BC1638DA49AAA1E01BCA69AD08C5ABA6.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/B/GH/3F72MU40AZPFZGHTIEC9I2.uasset'
[2023.01.25-22.45.08:230][366]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/TopDown/Maps/TopDownMap/2/EJ/3VPGW21BDCEQHMBBLQFZMF
[2023.01.25-22.45.08:230][366]LogSavePackage: Moving 'D:/Projekty Gier 3D/PokeWorldAdventure/Saved/3VPGW21BDCEQHMBBLQFZMF9A1BEB2A4B9268E5CA8082B2945F04C9.tmp' to 'D:/Projekty Gier 3D/PokeWorldAdventure/Content/__ExternalActors__/TopDown/Maps/TopDownMap/2/EJ/3VPGW21BDCEQHMBBLQFZMF.uasset'
[2023.01.25-22.45.08:238][366]LogFileHelpers: InternalPromptForCheckoutAndSave took 117 ms (total: 3.62 sec)
[2023.01.25-22.45.08:244][366]AssetCheck: New page: Asset Save: multiple assets
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1938557211
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1955642216
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1952780215
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1948491214
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1945465213
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1942232212
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2596001_1745816210
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142756030
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2142754029
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_2064244026
[2023.01.25-22.45.08:244][366]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.StaticMeshActor_UAID_244BFE5536D2586001_1776881025
[2023.01.25-22.45.52:138][331]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Modele_Domu/Dach.Dach
[2023.01.25-22.45.52:359][331]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.25-22.45.52:978][331]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.45.52:978][331]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.45.52:978][331]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.45.52:984][331]LogSlate: Took 0.000259 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.25-22.45.52:988][331]LogViewport: Scene viewport resized to 282x359, mode Windowed.
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: ================================================
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Total job queries 213, among them cache hits 26 (12.21%)
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Tracking 180 distinct input hashes that result in 138 distinct outputs (76.67%)
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: RAM used: 1.41 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.09%
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Shaders Compiled: 5
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Jobs assigned 8, completed 5 (62.50%)
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Average time worker was idle: 1334.19 s
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Time job spent in pending queue: average 0.11 s, longest 0.11 s
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Job execution time: average 2.55 s, max 3.14 s
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Job life time (pending + execution): average 2.66 s, max 3.25
[2023.01.25-22.45.53:721][340]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.98 s
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Average processing rate: 1.26 jobs/sec
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Total thread time: 2.80 s
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Total thread preprocess time: 0.18 s
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Percentage time preprocessing: 6.50%
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Effective parallelization: 0.70 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 0.73 sec, max 0.73 sec, min 0.73 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.67 sec, max 0.67 sec, min 0.67 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.62 sec, max 0.62 sec, min 0.62 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    2 times, average 0.39 sec, max 0.40 sec, min 0.38 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 27.94% of total time (compiled    2 times, average 0.39 sec, max 0.40 sec, min 0.38 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 25.91% of total time (compiled    1 times, average 0.73 sec, max 0.73 sec, min 0.73 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 24.03% of total time (compiled    1 times, average 0.67 sec, max 0.67 sec, min 0.67 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display:                                                 FLumenCardVS - 22.12% of total time (compiled    1 times, average 0.62 sec, max 0.62 sec, min 0.62 sec)
[2023.01.25-22.45.53:722][340]LogShaderCompilers: Display: ================================================
[2023.01.25-22.45.54:142][363]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.25-22.45.54:143][363]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.45.54:143][363]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.45.54:143][363]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.45.54:143][363]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.02:598][ 41]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.02:598][ 41]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.02:598][ 41]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.02:697][ 43]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.25-22.46.02:697][ 43]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.02:697][ 43]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.02:697][ 43]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.02:697][ 43]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.14:277][963]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.14:278][963]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.14:278][963]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.14:330][965]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.25-22.46.14:330][965]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.14:330][965]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.14:330][965]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.14:330][965]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.22:661][567]LogSlate: Took 0.000239 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.25-22.46.28:027][ 31]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.28:027][ 31]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.28:027][ 31]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.28:069][ 33]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.25-22.46.28:069][ 33]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.28:069][ 33]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.28:069][ 33]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.28:069][ 33]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.33:887][669]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.33:887][669]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.33:887][669]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.33:945][671]MaterialEditorStats: Base pass shader: 211 instructions
[2023.01.25-22.46.33:945][671]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.33:945][671]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.33:945][671]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.33:945][671]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.37:712][979]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.37:712][979]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.37:712][979]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.38:787][ 31]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.38:787][ 31]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.38:787][ 31]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.38:787][ 31]MaterialEditorStats: Shader Count: 3
[2023.01.25-22.46.38:891][ 38]MaterialEditorStats: Base pass shader: 212 instructions
[2023.01.25-22.46.38:892][ 38]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.38:892][ 38]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.38:892][ 38]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.38:892][ 38]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.41:386][237]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.41:386][237]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.41:386][237]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.42:176][278]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.42:176][278]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.42:176][278]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.42:176][278]MaterialEditorStats: Shader Count: 3
[2023.01.25-22.46.42:270][284]MaterialEditorStats: Base pass shader: 212 instructions
[2023.01.25-22.46.42:270][284]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.42:270][284]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.42:270][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.42:271][284]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.43:950][431]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.43:950][431]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.43:950][431]MaterialEditorStats: Shader Count: 0
[2023.01.25-22.46.44:787][478]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.44:787][478]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.44:787][478]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.44:787][478]MaterialEditorStats: Shader Count: 3
[2023.01.25-22.46.44:885][484]MaterialEditorStats: Base pass shader: 213 instructions
[2023.01.25-22.46.44:885][484]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.01.25-22.46.44:885][484]MaterialEditorStats: Texture samplers: 2/16
[2023.01.25-22.46.44:885][484]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.01.25-22.46.44:885][484]MaterialEditorStats: Shader Count: 4
[2023.01.25-22.46.46:054][582]MaterialEditorStats: Texture samplers: 0/16
[2023.01.25-22.46.46:054][582]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
